0.3924731084901256	0.9999999977235234	0.24999999998892714	0.00445523939917691	0.0021313579701107044	0.00018398553813471917	-0.0002445816979556745	4.765798784943409e-5	4.747826538851205e-5	-3.1279417303127244e-5	-1.2174104900435664e-5	2.994113148992866e-5	-2.144916632256202e-5	6.916029308165125e-6	7.576731317629342e-7	-1.3715321296625253e-6	-2.9214021773298733e-7	1.242630094771586e-6	-1.1149166517191795e-6	1.8972954013332584e-7	1.3564411088853801e-6	-2.7484884941849124e-6	2.5209090276272776e-6	2.4282537376409964e-7	-4.671452032465382e-6	8.375975803944441e-6	-9.19070066094737e-6	6.849209370972893e-6	-3.108839904563835e-6	2.6133617631973475e-7	6.063985703351956e-7	-8.815835513581216e-8	-5.312456334257614e-7	5.469161177665713e-7	-1.916255025273704e-7	-1.718537276469256e-9	-7.602210678923025e-8	1.342082842946354e-7	-1.8167356749147372e-8	-1.006230783709255e-7	3.8151780938237345e-8	1.4007370590004279e-7	-2.014153203584935e-7	3.756112883790069e-8	1.3919424033282693e-7	-6.423480026785954e-8	-1.345566465105071e-8	-5.877065248285549e-7	1.8747049989453954e-6	-2.384538255048099e-6	2.641069214634075e-7	4.57768580494069e-6	-9.784512807904584e-6	1.2077802495232228e-5	-9.47406166792997e-6	3.0641268364768922e-6	2.953256604628497e-6	-4.765165405181251e-6	2.9454589166556468e-6	-8.677885228083236e-7	-3.557824856840219e-8	4.333132128259794e-7	-6.498725114920611e-7	7.93736696006158e-7	-2.123450660090458e-7	-2.436028382963604e-6	3.8873392014073545e-6	1.6604641722654907e-6	-8.135165818673643e-6	-8.770199414019693e-7	2.6520896260139815e-5	-4.299057663183589e-5	1.882408338283364e-5	4.3976736708254893e-5	-7.928002572966605e-5	5.95508367832125e-7	0.0001631720147126748	-0.00020728343847552976	-8.108034725057914e-5	0.0006692045181656502	-0.0012176229817071917	0.0013242524858163138	-0.0009140872827197087	0.0003501604217566038	-3.347924091965567e-5	-9.965943708173168e-6	-1.050473649153333e-5	2.9832064222516546e-6	1.980550919217949e-6	-4.829206932244352e-7	1.872322474491607e-6	8.792542581182204e-7	-2.174720752881577e-6	-7.23088449552681e-7	1.8403005201049624e-9	6.124886510103624e-7	8.700912018206425e-7	2.7274877714248117e-7	-5.254500718818744e-7	-6.170390017665451e-7	-2.432869814293149e-7	8.355763105329142e-9	6.16121240337786e-7	4.5294737718975164e-7	-3.2586449602936873e-7	3.900732971004298e-7	-1.0490787881842379e-6	5.5350581277898486e-8
0.3925129463356097	1.0000000000008635	0.25319999605877364	0.004462529228908653	0.002155755260329413	0.00020022940722605603	-0.00024963322785240434	4.355781200466757e-5	5.1309290834206645e-5	-3.1264303939831695e-5	-1.4101000296060891e-5	3.107478203213585e-5	-2.117446275675129e-5	6.225253594879854e-6	9.955307850574657e-7	-1.172290713069116e-6	-5.054051135549624e-7	1.2720229862169542e-6	-1.0651393054326961e-6	1.919199067437133e-7	1.3208046722301479e-6	-2.772732832301353e-6	2.617012264095636e-6	1.6922494349670643e-7	-4.706221954083817e-6	8.499410911882145e-6	-9.309169498396692e-6	6.904845932949199e-6	-3.128160705556594e-6	2.9392934961747707e-7	5.587421700081719e-7	-5.873561980846371e-8	-5.323460785828466e-7	5.451261817120035e-7	-2.0233785538181405e-7	4.4616286158066386e-9	-6.811395144303712e-8	1.313904160186638e-7	-2.6954245551135523e-8	-1.0059590883513885e-7	4.861236315256487e-8	1.430552704414667e-7	-2.1847012409450754e-7	3.9540939660961574e-8	1.6153706483844223e-7	-8.226380877272565e-8	-2.4135296992903058e-8	-5.641222061213647e-7	1.8720252845291428e-6	-2.4074610201370286e-6	2.684894339199458e-7	4.672625859421083e-6	-1.0033784110015162e-5	1.2401545578307384e-5	-9.660256404291727e-6	2.971378482802778e-6	3.2465447176791392e-6	-5.063191838468229e-6	3.0933251558991166e-6	-8.328257122805965e-7	-1.1220565938507514e-7	3.881406859995697e-7	-5.774758224837992e-7	8.943156519284142e-7	-3.836651296765099e-7	-2.461514147093462e-6	4.147023583806719e-6	1.3809292199808699e-6	-8.251307392382974e-6	-1.5358410051028896e-7	2.606397619614533e-5	-4.399571488227049e-5	2.0480355267852914e-5	4.407662232361312e-5	-8.175638944116518e-5	2.8410353801322955e-6	0.00016490731256803387	-0.00021323523102831447	-7.828367784439285e-5	0.0006791129709823263	-0.001239303106465802	0.0013462017530308143	-0.0009276334464451242	0.000354350926647388	-3.121838675007032e-5	-1.2226853517623865e-5	-1.3098650416571346e-5	6.1237929085105845e-6	3.46752238124497e-6	-2.9303095830359903e-6	1.3173870942070882e-6	2.1489452211545046e-6	-2.402278081324886e-6	-7.898728186332756e-7	2.979300480563819e-7	4.283435165342035e-7	5.994226993541673e-7	3.4073109463961624e-7	-4.569483739839135e-7	-5.042634812369984e-7	-1.7463612427759028e-7	-7.9619997757877e-8	5.5649803127375e-7	3.896878348537877e-7	-3.407093999641629e-7	5.354560747285655e-7	-1.0780070905862457e-6	6.465837193936591e-8
0.3925528614944084	0.9999999965746288	0.25639999370895183	0.004469768696856883	0.0021806219643752986	0.00021600828625131555	-0.00025591180847827066	4.086896256208951e-5	5.513821495039805e-5	-3.238109762456206e-5	-1.513599605179301e-5	3.240392119890884e-5	-2.1788921744531666e-5	6.162140550144662e-6	1.2772756932162507e-6	-1.3544464741351307e-6	-4.7395893530987704e-7	1.3538903797090464e-6	-1.2157829749792295e-6	3.2181702587632786e-7	1.312300723092586e-6	-2.9194905510381735e-6	2.8377935744914476e-6	4.5775003817988216e-8	-4.78969338192881e-6	8.708182442496485e-6	-9.467053139370003e-6	6.93572623945068e-6	-3.0985114803853566e-6	3.053264473157539e-7	4.847100849926799e-7	4.5491179967885e-9	-5.268933781391795e-7	5.161051741362834e-7	-2.1773361693512775e-7	4.221060585062606e-8	-6.437142556544798e-8	9.832359114576394e-8	-3.141518122763937e-8	-6.560967358439885e-8	5.5853101116177126e-8	1.1182763663919646e-7	-2.4576203314252247e-7	7.035089212548815e-8	2.2679808915477393e-7	-1.349220529719531e-7	-1.0269374663912427e-7	-5.011232901229755e-7	1.9271270125606497e-6	-2.4329827813435425e-6	2.440886983494704e-7	4.678889727311931e-6	-1.0243237615124113e-5	1.2847145312799903e-5	-9.851743888616775e-6	2.7757362455289543e-6	3.455380291924469e-6	-5.3005154269500535e-6	3.381186445607079e-6	-7.700089500599673e-7	-2.6865053676683534e-7	1.4155311794115525e-7	-5.279929374445486e-7	1.292804888936964e-6	-3.9064392112039636e-7	-2.785917715626575e-6	4.3728622206899175e-6	1.0170461635672065e-6	-8.703213769528652e-6	1.5768614194365496e-6	2.5646505192825884e-5	-4.6097062440762483e-5	2.2632444935606746e-5	4.421193809277262e-5	-8.538658968393562e-5	7.625259814051752e-6	0.00016609397246665502	-0.00022095660484888467	-7.478917864772697e-5	0.0006886157667927951	-0.001261036014664438	0.0013704112425792076	-0.0009402193780624851	0.00035487676915128537	-3.288864696190181e-5	-8.864767141007606e-6	-1.0179663925073868e-5	2.50151468834067e-6	1.7546599865746075e-6	-1.1063899165719587e-6	1.689078743689533e-6	1.5224203959932279e-6	-1.6318173985282983e-6	-6.791489155646728e-7	-3.513991648751029e-7	1.351781727898493e-7	7.203213418390401e-7	5.210856274826943e-7	-2.252156347814816e-7	-4.063090685974385e-7	-3.550096749634321e-7	-9.408378639247836e-8	4.591723569417454e-7	2.973271883048248e-7	-7.821661012099379e-8	-2.597482810727457e-7	-2.8513620989699914e-7	4.645874293057706e-7
0.3925921028030419	0.9999999999821007	0.25959999605861656	0.004476690968552921	0.0022042191251804466	0.00023224756002956522	-0.0002605302174271526	3.6537519593718595e-5	5.8824813775504845e-5	-3.212310549494909e-5	-1.7130798527495324e-5	3.3419353579604505e-5	-2.1389173765958275e-5	5.4639767318263595e-6	1.446757856445994e-6	-1.1092790386582684e-6	-6.758928732720251e-7	1.3459487686057194e-6	-1.1468834656669415e-6	3.323909316099221e-7	1.2719953870395312e-6	-2.9696678324063674e-6	2.9786260590147984e-6	-5.7845162197037206e-8	-4.829085458654699e-6	8.859998547148111e-6	-9.605750171183436e-6	6.9833328401243845e-6	-3.0971309304968358e-6	3.340823351745738e-7	4.2177749795527665e-7	4.4702717126279866e-8	-5.233868082865913e-7	5.087520887634845e-7	-2.3195598866095953e-7	5.0033090088805705e-8	-5.1516658100401384e-8	9.944278531364258e-8	-5.023368683904963e-8	-7.451211656477907e-8	8.040267146033282e-8	1.3027056717048722e-7	-2.776964376795298e-7	4.887595913191361e-8	2.5834440147810843e-7	-1.2038807655248102e-7	-1.0902939135064639e-7	-5.184081983323026e-7	1.9021778604502718e-6	-2.415266805817824e-6	2.869861725065385e-7	4.756280258242133e-6	-1.0553787934129904e-5	1.316616030736348e-5	-9.988925837967677e-6	2.730106277594735e-6	3.7350978045942666e-6	-5.688547603743378e-6	3.5148504250256635e-6	-6.738720327979833e-7	-2.705955805158205e-7	7.400261870654283e-8	-5.141784862765485e-7	1.3087223699000362e-6	-5.347236992051913e-7	-2.670921285803599e-6	4.6698923413500694e-6	6.263085253313925e-7	-8.87594995692804e-6	2.2667893329454547e-6	2.519605602436234e-5	-4.688728006520432e-5	2.4342377068996315e-5	4.405674604715117e-5	-8.79246696910778e-5	9.950174389320633e-6	0.00016781662830174762	-0.00022671824829388008	-7.19069417923093e-5	0.0006982642028096802	-0.001282766845506292	0.0013922194094296565	-0.0009534515659428993	0.0003590985436633856	-3.06298350692763e-5	-1.1031505636885989e-5	-1.3079202293804676e-5	5.332704843175626e-6	3.618656494907897e-6	-3.223086298825714e-6	1.0184894099886796e-6	2.6593420257933996e-6	-1.9740477867961127e-6	-8.882317767059124e-7	2.1465216222252317e-8	1.6548118978326616e-7	5.585799638698603e-7	5.42421152768693e-7	-2.8819642541007994e-7	-4.2759227922595587e-7	-2.929938641493107e-7	-1.238165708104819e-7	5.3302388044452e-7	2.9144258111297065e-7	-9.305548093465271e-8	-2.0172143473983764e-7	-4.1046504222382693e-7	4.5038494230919267e-7
0.3926314099016365	1.0000000000000044	0.26279999605911086	0.004483562104406156	0.002228252301997461	0.00024810422667903884	-0.0002663899597367202	3.3502195958732306e-5	6.265458770307554e-5	-3.3044965912991115e-5	-1.8315130802880995e-5	3.4750655724196706e-5	-2.1918743217371722e-5	5.336733872743072e-6	1.7344639126960341e-6	-1.2701067739205364e-6	-6.610230938799709e-7	1.4299075722198781e-6	-1.2935507459940871e-6	4.666565812471028e-7	1.2494017607450043e-6	-3.094566385611451e-6	3.1690492655735276e-6	-1.6472703512701702e-7	-4.8900248781004806e-6	9.028152348449654e-6	-9.745632787488687e-6	7.026564195432752e-6	-3.0912264207213594e-6	3.561210826273488e-7	3.614769565166658e-7	9.513513813457525e-8	-5.340468321841392e-7	4.993697269611527e-7	-2.3166090731510036e-7	6.284669270640875e-8	-6.315554665114266e-8	9.486131357271825e-8	-3.597906904838521e-8	-7.159780679694598e-8	6.313353028245852e-8	1.3106232412351323e-7	-2.7190402239304385e-7	5.5727198934714056e-8	2.784107622493568e-7	-1.666458643801982e-7	-1.2800573029491703e-7	-4.4107742300155325e-7	1.8937887717143205e-6	-2.473855590179919e-6	2.9994851915250565e-7	4.824456965194367e-6	-1.0768567385853198e-5	1.3553985677277595e-5	-1.0236049730089346e-5	2.5730281143719e-6	4.052202986917839e-6	-5.944821480544646e-6	3.7265856727734408e-6	-6.644905485689654e-7	-4.085380139119459e-7	-8.027630121996923e-8	-4.005363516535355e-7	1.6496337639263902e-6	-7.033759178184016e-7	-2.962161543546025e-6	5.019721410410709e-6	2.5547168753484686e-7	-9.2506068090764e-6	3.944686238725965e-6	2.447666526836781e-5	-4.880399114291588e-5	2.673581127850474e-5	4.395834607370559e-5	-9.138526661125902e-5	1.467786948469552e-5	0.00016865053332633018	-0.00023414625351558428	-6.83194790372282e-5	0.0007077555406105534	-0.0013044464078480415	0.0014160855084953692	-0.0009659339800414841	0.00035975106191204586	-3.21014692925397e-5	-7.976497441556352e-6	-1.0195148204801843e-5	1.9168144580200397e-6	1.7989652296699798e-6	-1.368307893228296e-6	1.483514422724548e-6	1.8591844614797243e-6	-1.3172922191619249e-6	-5.958893582540182e-7	-4.4387023700094775e-7	-1.4993302947949955e-7	4.910895551883854e-7	5.343770444556354e-7	-1.2041334013788878e-8	-1.304360245769449e-7	-2.5845264693164895e-7	-1.9382553673682204e-7	1.8666188583075423e-7	9.149335221631822e-8	-7.016817193188721e-8	-7.320862644528865e-8	-4.45920968749688e-8	5.21482409086019e-7
0.3926700590218906	0.9999999970606247	0.26599999605852226	0.00449013951465659	0.0022510846457280045	0.00026431192487507186	-0.0002705936765489113	2.896927822662895e-5	6.618340275282859e-5	-3.255564994805783e-5	-2.0354584639338405e-5	3.564010520956689e-5	-2.1406425669066006e-5	4.643829632229944e-6	1.833511552166495e-6	-9.8448018646533e-7	-8.453107231631719e-7	1.3867973757421854e-6	-1.217303638060679e-6	5.006219340625175e-7	1.1825990145997393e-6	-3.1373789872301405e-6	3.3225831957991255e-6	-2.851873913409762e-7	-4.923289712086207e-6	9.183568890144348e-6	-9.889176554830138e-6	7.075562052839813e-6	-3.086073064744118e-6	3.811814356289542e-7	2.9192634718410476e-7	1.4821981413367768e-7	-5.312563709923677e-7	4.782846657386925e-7	-2.4122897574380783e-7	8.503034814622389e-8	-5.708276471986096e-8	8.055669550589453e-8	-4.82401765467485e-8	-6.356857621989584e-8	8.449470011578398e-8	1.3027919244895105e-7	-3.0593050611694817e-7	5.4611538694643095e-8	3.1812820306315414e-7	-1.6940789907276972e-7	-1.4850794497101533e-7	-4.507436849737919e-7	1.88805023875024e-6	-2.4487435116679015e-6	3.206057225017848e-7	4.886173271726754e-6	-1.1074400529302901e-5	1.3908272339798456e-5	-1.0374578275306347e-5	2.5028416682674332e-6	4.327982787553992e-6	-6.3528806053622095e-6	3.898089127351118e-6	-5.442134763210749e-7	-4.34987333113889e-7	-1.7147157285623625e-7	-3.8848465416964767e-7	1.6658346300741398e-6	-8.312519363680129e-7	-2.793037487282173e-6	5.282034887953131e-6	-2.0558978323169182e-7	-9.382555034173989e-6	4.644516232296705e-6	2.3989712038930974e-5	-4.947830769580971e-5	2.8445920182634523e-5	4.361958232240157e-5	-9.387761261755194e-5	1.710637407555581e-5	0.00017029926873828028	-0.00023982173484358903	-6.539539444686839e-5	0.0007172198253588241	-0.0013261206499573285	0.0014378042722618528	-0.000978931868167601	0.00036388780199839025	-2.9900325544683203e-5	-9.986325181087453e-6	-1.3242398379593114e-5	4.495197886097437e-6	3.926132506309595e-6	-3.269669385685385e-6	6.640828077007505e-7	2.9199084360506275e-6	-1.6570777985154237e-6	-8.91706788883993e-7	-5.6780237924831265e-8	1.5358729138695843e-9	3.953447519551064e-7	5.390831890367311e-7	-1.4749644019296366e-7	-2.252159531874055e-7	-2.400144257287859e-7	-1.68639615051032e-7	3.599959749670122e-7	1.3171270277370937e-7	-1.2105418805710862e-7	-1.0297543624959884e-7	-2.0879302465504818e-7	5.882750511322502e-7
0.3927087505609123	0.999999999979036	0.26919998838537423	0.004496664260920028	0.0022743385609931993	0.00028023769297067425	-0.00027605489503691044	2.560779722013179e-5	6.999693752211226e-5	-3.327725619891058e-5	-2.167866527885168e-5	3.696217351952594e-5	-2.1844620033581864e-5	4.451199191634434e-6	2.119975305860246e-6	-1.114878908042599e-6	-8.46400120392849e-7	1.4644226662389257e-6	-1.3524685340843346e-6	6.371575518024078e-7	1.144104539540525e-6	-3.247380446513348e-6	3.5049755069332526e-6	-3.8914425002899903e-7	-4.98081563836656e-6	9.34356269809467e-6	-1.00205108223568e-5	7.1136745671063475e-6	-3.0853013334874564e-6	4.1755466450098214e-7	2.240121605856176e-7	1.9204391589786922e-7	-5.353811375858662e-7	4.744222192195156e-7	-2.4785701346955183e-7	9.237703706840611e-8	-6.167894928268369e-8	8.283280561435349e-8	-3.983922921607829e-8	-7.099938269939678e-8	7.132887742365516e-8	1.4464314368182608e-7	-3.010640706191549e-7	4.8125125886669344e-8	3.314536246691819e-7	-2.0661520087441243e-7	-1.4680351130302963e-7	-3.7883528718501743e-7	1.8482498853043637e-6	-2.50525343557781e-6	3.5614771018460345e-7	4.97369029668253e-6	-1.1305235401252255e-5	1.4274124252044938e-5	-1.0640795991701583e-5	2.3700244725368304e-6	4.703074742949215e-6	-6.639138978253951e-6	4.066339582260939e-6	-5.485602413525345e-7	-5.548800689385598e-7	-2.802417312958377e-7	-2.373271725840297e-7	1.959323930263812e-6	-1.1087350052847476e-6	-3.0253967670446243e-6	5.714747253296817e-6	-6.26268977783164e-7	-9.678983018256765e-6	6.288233654635467e-6	2.3020483143612835e-5	-5.119519249062709e-5	3.1014966370423765e-5	4.326099392114924e-5	-9.716179484653673e-5	2.1814934130844828e-5	0.00017082344653221516	-0.0002469752535232408	-6.175335183251152e-5	0.0007266630734077434	-0.0013477373145523238	0.0014613938676984186	-0.0009912756730709107	0.00036462109102381265	-3.127578234673333e-5	-7.22508016764166e-6	-1.0251934647553141e-5	1.3388080608487882e-6	1.8665483679035445e-6	-1.5389245545727655e-6	1.2950556016402734e-6	2.1481178413249193e-6	-1.0490296792149187e-6	-5.511737351833127e-7	-5.263742058413312e-7	-3.8144536073599494e-7	3.070925861655518e-7	5.514588444666725e-7	1.7097410392450166e-7	9.408597926557964e-8	-1.820971815862036e-7	-2.9368389309564517e-7	-3.672811760377694e-8	-6.762068258931452e-8	-5.4480445717788586e-8	9.916278524105454e-8	1.410659073169719e-7	5.116859943302644e-7
0.39274681243463827	0.9999999968805047	0.27239999605838733	0.004502917661314742	0.0022964393845369287	0.00029639037224978265	-0.0002798617957493016	2.0901746825976975e-5	7.33584409156822e-5	-3.257079351988813e-5	-2.3743221447258882e-5	3.772124173653334e-5	-2.1231054576241046e-5	3.7751285224413046e-6	2.147482748925635e-6	-7.954671684518612e-7	-1.0075593065053889e-6	1.3870135165265378e-6	-1.2734317606320092e-6	6.971351382897576e-7	1.051359358309591e-6	-3.282209996799952e-6	3.6649849092845928e-6	-5.163026888224557e-7	-5.014277164143451e-6	9.498970308450312e-6	-1.0158947311350858e-5	7.15990061545057e-6	-3.0848868264563e-6	4.4940766011258977e-7	1.5144342099668692e-7	2.453696676363932e-7	-5.328289277701492e-7	4.520289694355214e-7	-2.5465986894854993e-7	1.1684795801987269e-7	-6.092775770662932e-8	6.461417989147568e-8	-4.4484616270516735e-8	-5.70069476761793e-8	8.474033457106874e-8	1.3394489511669214e-7	-3.2809861419925146e-7	6.161765323920522e-8	3.667891079230676e-7	-2.269280013907259e-7	-1.6826646838226312e-7	-3.726961128721506e-7	1.8522036207135328e-6	-2.488027655139986e-6	3.5565011511218965e-7	5.036789241627853e-6	-1.159589606308991e-5	1.4653528898871912e-5	-1.0801281395684403e-5	2.2718566995139567e-6	4.9960628620790134e-6	-7.049270553381212e-6	4.26752868354891e-6	-4.2729860592505203e-7	-6.224958701391529e-7	-3.7486635688316847e-7	-2.0224430949303554e-7	1.9822139564614907e-6	-1.239594963034963e-6	-2.8321090635674277e-6	5.93564189232624e-6	-1.1223520191230514e-6	-9.74139282777936e-6	6.98807517861729e-6	2.2471879892746817e-5	-5.178357555615238e-5	3.2720448369388565e-5	4.278482197367707e-5	-9.957278691631399e-5	2.4330574556199525e-5	0.00017236346750732374	-0.0002526000594114484	-5.878778738157607e-5	0.0007359932799032486	-0.0013693169405374368	0.0014830267419980794	-0.00100409456796896	0.00036863267686626034	-2.9136601368104928e-5	-9.04569430445006e-6	-1.3372138629409398e-5	3.678307211862174e-6	4.184542904745081e-6	-3.2674621659473512e-6	3.246066226342654e-7	3.147680142429165e-6	-1.3343535076903804e-6	-8.920251639617511e-7	-1.4504439501942897e-7	-1.5953446906348783e-7	2.3679759490489052e-7	5.340907639229305e-7	1.083435123743467e-9	-2.0371728401121734e-8	-1.87592240820205e-7	-2.3407118114038579e-7	1.7982423135091087e-7	-1.2797642821753174e-8	-1.34702468408793e-7	2.673249837447294e-8	-2.368191099709925e-8	6.321458838184536e-7
0.3927848938262879	0.99999999998725	0.2755999960600997	0.004509117303509266	0.002318950117780278	0.00031235018462661817	-0.00028493612376170657	1.724927385999272e-5	7.713231787263005e-5	-3.309179513318976e-5	-2.519179190869516e-5	3.901854800799963e-5	-2.1574268990398004e-5	3.523607970544954e-6	2.425123776913391e-6	-8.922077896338451e-7	-1.0224289290684148e-6	1.453760797102839e-6	-1.3945384599728182e-6	8.356691644332956e-7	9.971847451171106e-7	-3.378808275108812e-6	3.842280322765594e-6	-6.192972920479369e-7	-5.0702576535291914e-6	9.655079869723714e-6	-1.0285419023349073e-5	7.194508023652217e-6	-3.0871888934627728e-6	4.962228557062297e-7	7.547537811039052e-8	2.8691964991416325e-7	-5.301722835284419e-7	4.4840464003530287e-7	-2.6834495709715443e-7	1.2527941327810565e-7	-5.824579552017555e-8	6.58228844597488e-8	-4.3122483279477435e-8	-6.545739221732258e-8	7.882219442907418e-8	1.5186542482014843e-7	-3.304032333427555e-7	5.0968479264427666e-8	3.832543295105318e-7	-2.6049075144727283e-7	-1.5948103924378999e-7	-3.074190350504663e-7	1.796546074371121e-6	-2.5335820348871366e-6	4.0174098083478464e-7	5.127596101878149e-6	-1.1840387006211754e-5	1.5016062993936264e-5	-1.1076006349059897e-5	2.1515593566109698e-6	5.406555386387914e-6	-7.367630787838476e-6	4.41494452057079e-6	-4.2601772559099713e-7	-7.338908584902535e-7	-4.6363479480749737e-7	-2.669512220757596e-8	2.2385667002107058e-6	-1.5893105230382932e-6	-2.993512135785577e-6	6.415115311553805e-6	-1.6168639076803788e-6	-9.956000843068492e-6	8.608175553091217e-6	2.1300041398143088e-5	-5.329373440546039e-5	3.540436847564233e-5	4.215669206274506e-5	-0.0001026806987490717	2.90386196004066e-5	0.0001726363048956535	-0.00025949980792651476	-5.511935824874085e-5	0.0007453548327431666	-0.001390879605007174	0.001506384450973406	-0.0010162700626996232	0.00036944773246174	-3.044882446463626e-5	-6.5776572757965064e-6	-1.0307916365600654e-5	7.71749612055732e-7	1.9341040829958063e-6	-1.6343806473238063e-6	1.1232735528253545e-6	2.3901484249612745e-6	-8.17682925478439e-7	-5.34924775870996e-7	-6.006152788869661e-7	-5.645504707039449e-7	1.633394423941194e-7	5.70863883135298e-7	3.2359923618066847e-7	2.7146749295015195e-7	-1.296912063726272e-7	-3.808839752915443e-7	-2.1599473199930033e-7	-1.8561269146608438e-7	-2.977848597017409e-8	2.4629566712216156e-7	2.7647464690946706e-7	4.609558001460346e-7
0.3928223733577609	0.9999999971171536	0.2787999960582604	0.0045150658413381315	0.0023403513332057478	0.0003284287061179349	-0.0002883634841985159	1.2395306607001675e-5	8.031904407164011e-5	-3.218302283812246e-5	-2.7263718830810376e-5	3.9645447154571566e-5	-2.0870836624366124e-5	2.874307391646646e-6	2.3812810241564412e-6	-5.461547118600597e-7	-1.1554998323087412e-6	1.3429628029932682e-6	-1.315207160191431e-6	9.213036836087488e-7	8.816568614298126e-7	-3.4078837704631633e-6	4.0062280483674335e-6	-7.473055278409214e-7	-5.107666411960826e-6	9.809797878641519e-6	-1.0415609048633376e-5	7.23605076659299e-6	-3.093814070169252e-6	5.389547354105802e-7	3.7758765372853006e-10	3.3558395874669655e-7	-5.264684343583565e-7	4.293548923229556e-7	-2.748295930183965e-7	1.474859028749843e-7	-5.989338000346e-8	4.8434078030544465e-8	-4.2731619225598665e-8	-5.0823234517769846e-8	8.5619526227686e-8	1.3738506740895686e-7	-3.497663119889012e-7	7.247879793512881e-8	4.10880138408661e-7	-2.92425101460586e-7	-1.7578573075618372e-7	-2.8877488737518404e-7	1.8019769162323453e-6	-2.525659555011485e-6	3.8848844192452764e-7	5.198786857315332e-6	-1.2121000053052202e-5	1.541056105807121e-5	-1.1260388229173063e-5	2.034784782393958e-6	5.725914108828151e-6	-7.782602166855058e-6	4.633025352367396e-6	-3.0954914015864516e-7	-8.363145308284344e-7	-5.46583774980921e-7	3.32035776789644e-8	2.255978765410348e-6	-1.7311344965002556e-6	-2.780298656730372e-6	6.603308122844898e-6	-2.1285161775814777e-6	-9.949509786167199e-6	9.288397283622285e-6	2.0683315320543376e-5	-5.379805835312464e-5	3.711067110148168e-5	4.156846622941858e-5	-0.00010500522766388064	3.1617533464932363e-5	0.0001740532076993672	-0.00026507996297391923	-5.2101936779373e-5	0.0007545806975103576	-0.001412357311598204	0.0015279222295601774	-0.0010289457593469751	0.00037332478026096594	-2.8361892281117616e-5	-8.192066972256732e-6	-1.3458671215336881e-5	2.872645651575713e-6	4.384948701530292e-6	-3.210225511575283e-6	1.6305966148863198e-8	3.3407986510440107e-6	-1.0187906714553425e-6	-8.983962102734968e-7	-2.458056647049525e-7	-3.079681838081481e-7	9.878469453874632e-8	5.33032414109172e-7	1.483307654865438e-7	1.6921595582804363e-7	-1.4864020026316601e-7	-3.065071666472904e-7	7.268887637264071e-9	-1.3408702516999338e-7	-1.302178247684823e-7	1.6414557186333026e-7	1.316891401690701e-7	6.088281120586689e-7
0.39285985079430413	0.9999999999897969	0.281999996059759	0.0045209598172559675	0.0023621514069942684	0.0003443923545437025	-0.0002930604444800043	8.482650105279854e-6	8.403091659951589e-5	-3.2503458704654864e-5	-2.882132105725592e-5	4.090347164613576e-5	-2.1116027549881802e-5	2.570660416516096e-6	2.6421771840070856e-6	-6.067118531799882e-7	-1.1810820961083006e-6	1.3938480325980794e-6	-1.418613329715342e-6	1.0604571824577848e-6	8.11627598330366e-7	-3.4899739128190354e-6	4.176533430478337e-6	-8.472486768663457e-7	-5.163029052042428e-6	9.96108645514837e-6	-1.0536340566081121e-5	7.268810010592547e-6	-3.1015798676660495e-6	5.95446781614951e-7	-8.087106073784892e-8	3.746014563074561e-7	-5.191534908016689e-7	4.2634464769004245e-7	-2.939089673150351e-7	1.568440848366809e-7	-5.122326663798464e-8	4.8185307000686943e-8	-4.745359048505832e-8	-5.909479066405946e-8	8.628250126695505e-8	1.5699628380793076e-7	-3.5906679002659657e-7	5.980662090140205e-8	4.309855149936573e-7	-3.238020522948395e-7	-1.6169844859228292e-7	-2.299948020568581e-7	1.7338614674188276e-6	-2.5593765805328834e-6	4.417527802196995e-7	5.290373416778423e-6	-1.2377394233180921e-5	1.5774021314453696e-5	-1.1543112959963609e-5	1.9236480629316737e-6	6.1675154591218695e-6	-8.132765026305654e-6	4.7667072196010856e-6	-2.980005362963768e-7	-9.472121063258542e-7	-6.19693543429669e-7	2.3211809006566705e-7	2.4763021913536108e-6	-2.1362849759247753e-6	-2.8711236330611363e-6	7.1071952477445535e-6	-2.6964947097236437e-6	-1.0073142649008208e-5	1.0880077944769002e-5	1.933471759462693e-5	-5.510357476079874e-5	3.986679641503332e-5	4.0685655817505575e-5	-0.00010793102082736653	3.6326323722795746e-5	0.0001741093391909134	-0.00027175250570957816	-4.8422472732665674e-5	0.0007638507596046356	-0.001433863243138704	0.0015510784382551364	-0.0010409456077550149	0.00037421417055559443	-2.963451001825234e-5	-6.0079747246357585e-6	-1.0343619919153145e-5	2.2078170492822702e-7	1.9889270957582006e-6	-1.6766357734659637e-6	9.611291976633212e-7	2.592847081350816e-6	-6.061295292710146e-7	-5.336440108865e-7	-6.696939497294167e-7	-7.138605755728168e-7	4.635306891223148e-8	5.878018762520348e-7	4.5751115952799385e-7	4.15715885978934e-7	-9.497051752518934e-8	-4.5689416842619875e-7	-3.6719242318043167e-7	-2.7222627890316857e-7	4.9416743153808206e-9	3.767562321315083e-7	3.741351799624155e-7	3.6811512276678486e-7
